ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21021	21021	21021	21021	21021	21021	21021
2	21022	21022	21022	21022	21022	21022	21022
3	21023	21023	21023	21023	21023	21023	21023
4	21024	21024	21024	21024	21024	21024	21024
5	21025	21025	21025	21025	21025	21025	21025
6	21026	21026	21026	21026	21026	21026	21026
7	21027	21027	21027	21027	21027	21027	21027
8	21028	21028	21028	21028	21028	21028	21028
9	21029	21029	21029	21029	21029	21029	21029
10	21030	21030	21030	21030	21030	21030	21030
11	21031	21031	21031	21031	21031	21031	21031
12	21032	21032	21032	21032	21032	21032	21032
13	21033	21033	21033	21033	21033	21033	21033
14	21034	21034	21034	21034	21034	21034	21034
15	21035	21035	21035	21035	21035	21035	21035
16	21036	21036	21036	21036	21036	21036	21036
17	21037	21037	21037	21037	21037	21037	21037
18	21038	21038	21038	21038	21038	21038	21038
19	21039	21039	21039	21039	21039	21039	21039
20	21040	21040	21040	21040	21040	21040	21040
