ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	189041	189041	189041	189041	189041	189041	189041
2	189042	189042	189042	189042	189042	189042	189042
3	189043	189043	189043	189043	189043	189043	189043
4	189044	189044	189044	189044	189044	189044	189044
5	189045	189045	189045	189045	189045	189045	189045
6	189046	189046	189046	189046	189046	189046	189046
7	189047	189047	189047	189047	189047	189047	189047
8	189048	189048	189048	189048	189048	189048	189048
9	189049	189049	189049	189049	189049	189049	189049
10	189050	189050	189050	189050	189050	189050	189050
11	189051	189051	189051	189051	189051	189051	189051
12	189052	189052	189052	189052	189052	189052	189052
13	189053	189053	189053	189053	189053	189053	189053
14	189054	189054	189054	189054	189054	189054	189054
15	189055	189055	189055	189055	189055	189055	189055
16	189056	189056	189056	189056	189056	189056	189056
17	189057	189057	189057	189057	189057	189057	189057
18	189058	189058	189058	189058	189058	189058	189058
19	189059	189059	189059	189059	189059	189059	189059
20	189060	189060	189060	189060	189060	189060	189060
