ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183741	183741	183741	183741	183741	183741	183741
2	183742	183742	183742	183742	183742	183742	183742
3	183743	183743	183743	183743	183743	183743	183743
4	183744	183744	183744	183744	183744	183744	183744
5	183745	183745	183745	183745	183745	183745	183745
6	183746	183746	183746	183746	183746	183746	183746
7	183747	183747	183747	183747	183747	183747	183747
8	183748	183748	183748	183748	183748	183748	183748
9	183749	183749	183749	183749	183749	183749	183749
10	183750	183750	183750	183750	183750	183750	183750
11	183751	183751	183751	183751	183751	183751	183751
12	183752	183752	183752	183752	183752	183752	183752
13	183753	183753	183753	183753	183753	183753	183753
14	183754	183754	183754	183754	183754	183754	183754
15	183755	183755	183755	183755	183755	183755	183755
16	183756	183756	183756	183756	183756	183756	183756
17	183757	183757	183757	183757	183757	183757	183757
18	183758	183758	183758	183758	183758	183758	183758
19	183759	183759	183759	183759	183759	183759	183759
20	183760	183760	183760	183760	183760	183760	183760
