ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	113381	113381	113381	113381	113381	113381	113381
2	113382	113382	113382	113382	113382	113382	113382
3	113383	113383	113383	113383	113383	113383	113383
4	113384	113384	113384	113384	113384	113384	113384
5	113385	113385	113385	113385	113385	113385	113385
6	113386	113386	113386	113386	113386	113386	113386
7	113387	113387	113387	113387	113387	113387	113387
8	113388	113388	113388	113388	113388	113388	113388
9	113389	113389	113389	113389	113389	113389	113389
10	113390	113390	113390	113390	113390	113390	113390
11	113391	113391	113391	113391	113391	113391	113391
12	113392	113392	113392	113392	113392	113392	113392
13	113393	113393	113393	113393	113393	113393	113393
14	113394	113394	113394	113394	113394	113394	113394
15	113395	113395	113395	113395	113395	113395	113395
16	113396	113396	113396	113396	113396	113396	113396
17	113397	113397	113397	113397	113397	113397	113397
18	113398	113398	113398	113398	113398	113398	113398
19	113399	113399	113399	113399	113399	113399	113399
20	113400	113400	113400	113400	113400	113400	113400
