ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56261	56261	56261	56261	56261	56261	56261
2	56262	56262	56262	56262	56262	56262	56262
3	56263	56263	56263	56263	56263	56263	56263
4	56264	56264	56264	56264	56264	56264	56264
5	56265	56265	56265	56265	56265	56265	56265
6	56266	56266	56266	56266	56266	56266	56266
7	56267	56267	56267	56267	56267	56267	56267
8	56268	56268	56268	56268	56268	56268	56268
9	56269	56269	56269	56269	56269	56269	56269
10	56270	56270	56270	56270	56270	56270	56270
11	56271	56271	56271	56271	56271	56271	56271
12	56272	56272	56272	56272	56272	56272	56272
13	56273	56273	56273	56273	56273	56273	56273
14	56274	56274	56274	56274	56274	56274	56274
15	56275	56275	56275	56275	56275	56275	56275
16	56276	56276	56276	56276	56276	56276	56276
17	56277	56277	56277	56277	56277	56277	56277
18	56278	56278	56278	56278	56278	56278	56278
19	56279	56279	56279	56279	56279	56279	56279
20	56280	56280	56280	56280	56280	56280	56280
