ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	105081	105081	105081	105081	105081	105081	105081
2	105082	105082	105082	105082	105082	105082	105082
3	105083	105083	105083	105083	105083	105083	105083
4	105084	105084	105084	105084	105084	105084	105084
5	105085	105085	105085	105085	105085	105085	105085
6	105086	105086	105086	105086	105086	105086	105086
7	105087	105087	105087	105087	105087	105087	105087
8	105088	105088	105088	105088	105088	105088	105088
9	105089	105089	105089	105089	105089	105089	105089
10	105090	105090	105090	105090	105090	105090	105090
11	105091	105091	105091	105091	105091	105091	105091
12	105092	105092	105092	105092	105092	105092	105092
13	105093	105093	105093	105093	105093	105093	105093
14	105094	105094	105094	105094	105094	105094	105094
15	105095	105095	105095	105095	105095	105095	105095
16	105096	105096	105096	105096	105096	105096	105096
17	105097	105097	105097	105097	105097	105097	105097
18	105098	105098	105098	105098	105098	105098	105098
19	105099	105099	105099	105099	105099	105099	105099
20	105100	105100	105100	105100	105100	105100	105100
