ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71221	71221	71221	71221	71221	71221	71221
2	71222	71222	71222	71222	71222	71222	71222
3	71223	71223	71223	71223	71223	71223	71223
4	71224	71224	71224	71224	71224	71224	71224
5	71225	71225	71225	71225	71225	71225	71225
6	71226	71226	71226	71226	71226	71226	71226
7	71227	71227	71227	71227	71227	71227	71227
8	71228	71228	71228	71228	71228	71228	71228
9	71229	71229	71229	71229	71229	71229	71229
10	71230	71230	71230	71230	71230	71230	71230
11	71231	71231	71231	71231	71231	71231	71231
12	71232	71232	71232	71232	71232	71232	71232
13	71233	71233	71233	71233	71233	71233	71233
14	71234	71234	71234	71234	71234	71234	71234
15	71235	71235	71235	71235	71235	71235	71235
16	71236	71236	71236	71236	71236	71236	71236
17	71237	71237	71237	71237	71237	71237	71237
18	71238	71238	71238	71238	71238	71238	71238
19	71239	71239	71239	71239	71239	71239	71239
20	71240	71240	71240	71240	71240	71240	71240
