ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85301	85301	85301	85301	85301	85301	85301
2	85302	85302	85302	85302	85302	85302	85302
3	85303	85303	85303	85303	85303	85303	85303
4	85304	85304	85304	85304	85304	85304	85304
5	85305	85305	85305	85305	85305	85305	85305
6	85306	85306	85306	85306	85306	85306	85306
7	85307	85307	85307	85307	85307	85307	85307
8	85308	85308	85308	85308	85308	85308	85308
9	85309	85309	85309	85309	85309	85309	85309
10	85310	85310	85310	85310	85310	85310	85310
11	85311	85311	85311	85311	85311	85311	85311
12	85312	85312	85312	85312	85312	85312	85312
13	85313	85313	85313	85313	85313	85313	85313
14	85314	85314	85314	85314	85314	85314	85314
15	85315	85315	85315	85315	85315	85315	85315
16	85316	85316	85316	85316	85316	85316	85316
17	85317	85317	85317	85317	85317	85317	85317
18	85318	85318	85318	85318	85318	85318	85318
19	85319	85319	85319	85319	85319	85319	85319
20	85320	85320	85320	85320	85320	85320	85320
