ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	188401	188401	188401	188401	188401	188401	188401
2	188402	188402	188402	188402	188402	188402	188402
3	188403	188403	188403	188403	188403	188403	188403
4	188404	188404	188404	188404	188404	188404	188404
5	188405	188405	188405	188405	188405	188405	188405
6	188406	188406	188406	188406	188406	188406	188406
7	188407	188407	188407	188407	188407	188407	188407
8	188408	188408	188408	188408	188408	188408	188408
9	188409	188409	188409	188409	188409	188409	188409
10	188410	188410	188410	188410	188410	188410	188410
11	188411	188411	188411	188411	188411	188411	188411
12	188412	188412	188412	188412	188412	188412	188412
13	188413	188413	188413	188413	188413	188413	188413
14	188414	188414	188414	188414	188414	188414	188414
15	188415	188415	188415	188415	188415	188415	188415
16	188416	188416	188416	188416	188416	188416	188416
17	188417	188417	188417	188417	188417	188417	188417
18	188418	188418	188418	188418	188418	188418	188418
19	188419	188419	188419	188419	188419	188419	188419
20	188420	188420	188420	188420	188420	188420	188420
