ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	155201	155201	155201	155201	155201	155201	155201
2	155202	155202	155202	155202	155202	155202	155202
3	155203	155203	155203	155203	155203	155203	155203
4	155204	155204	155204	155204	155204	155204	155204
5	155205	155205	155205	155205	155205	155205	155205
6	155206	155206	155206	155206	155206	155206	155206
7	155207	155207	155207	155207	155207	155207	155207
8	155208	155208	155208	155208	155208	155208	155208
9	155209	155209	155209	155209	155209	155209	155209
10	155210	155210	155210	155210	155210	155210	155210
11	155211	155211	155211	155211	155211	155211	155211
12	155212	155212	155212	155212	155212	155212	155212
13	155213	155213	155213	155213	155213	155213	155213
14	155214	155214	155214	155214	155214	155214	155214
15	155215	155215	155215	155215	155215	155215	155215
16	155216	155216	155216	155216	155216	155216	155216
17	155217	155217	155217	155217	155217	155217	155217
18	155218	155218	155218	155218	155218	155218	155218
19	155219	155219	155219	155219	155219	155219	155219
20	155220	155220	155220	155220	155220	155220	155220
