ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	39641	39641	39641	39641	39641	39641	39641
2	39642	39642	39642	39642	39642	39642	39642
3	39643	39643	39643	39643	39643	39643	39643
4	39644	39644	39644	39644	39644	39644	39644
5	39645	39645	39645	39645	39645	39645	39645
6	39646	39646	39646	39646	39646	39646	39646
7	39647	39647	39647	39647	39647	39647	39647
8	39648	39648	39648	39648	39648	39648	39648
9	39649	39649	39649	39649	39649	39649	39649
10	39650	39650	39650	39650	39650	39650	39650
11	39651	39651	39651	39651	39651	39651	39651
12	39652	39652	39652	39652	39652	39652	39652
13	39653	39653	39653	39653	39653	39653	39653
14	39654	39654	39654	39654	39654	39654	39654
15	39655	39655	39655	39655	39655	39655	39655
16	39656	39656	39656	39656	39656	39656	39656
17	39657	39657	39657	39657	39657	39657	39657
18	39658	39658	39658	39658	39658	39658	39658
19	39659	39659	39659	39659	39659	39659	39659
20	39660	39660	39660	39660	39660	39660	39660
