ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34321	34321	34321	34321	34321	34321	34321
2	34322	34322	34322	34322	34322	34322	34322
3	34323	34323	34323	34323	34323	34323	34323
4	34324	34324	34324	34324	34324	34324	34324
5	34325	34325	34325	34325	34325	34325	34325
6	34326	34326	34326	34326	34326	34326	34326
7	34327	34327	34327	34327	34327	34327	34327
8	34328	34328	34328	34328	34328	34328	34328
9	34329	34329	34329	34329	34329	34329	34329
10	34330	34330	34330	34330	34330	34330	34330
11	34331	34331	34331	34331	34331	34331	34331
12	34332	34332	34332	34332	34332	34332	34332
13	34333	34333	34333	34333	34333	34333	34333
14	34334	34334	34334	34334	34334	34334	34334
15	34335	34335	34335	34335	34335	34335	34335
16	34336	34336	34336	34336	34336	34336	34336
17	34337	34337	34337	34337	34337	34337	34337
18	34338	34338	34338	34338	34338	34338	34338
19	34339	34339	34339	34339	34339	34339	34339
20	34340	34340	34340	34340	34340	34340	34340
