ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18901	18901	18901	18901	18901	18901	18901
2	18902	18902	18902	18902	18902	18902	18902
3	18903	18903	18903	18903	18903	18903	18903
4	18904	18904	18904	18904	18904	18904	18904
5	18905	18905	18905	18905	18905	18905	18905
6	18906	18906	18906	18906	18906	18906	18906
7	18907	18907	18907	18907	18907	18907	18907
8	18908	18908	18908	18908	18908	18908	18908
9	18909	18909	18909	18909	18909	18909	18909
10	18910	18910	18910	18910	18910	18910	18910
11	18911	18911	18911	18911	18911	18911	18911
12	18912	18912	18912	18912	18912	18912	18912
13	18913	18913	18913	18913	18913	18913	18913
14	18914	18914	18914	18914	18914	18914	18914
15	18915	18915	18915	18915	18915	18915	18915
16	18916	18916	18916	18916	18916	18916	18916
17	18917	18917	18917	18917	18917	18917	18917
18	18918	18918	18918	18918	18918	18918	18918
19	18919	18919	18919	18919	18919	18919	18919
20	18920	18920	18920	18920	18920	18920	18920
