ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	177501	177501	177501	177501	177501	177501	177501
2	177502	177502	177502	177502	177502	177502	177502
3	177503	177503	177503	177503	177503	177503	177503
4	177504	177504	177504	177504	177504	177504	177504
5	177505	177505	177505	177505	177505	177505	177505
6	177506	177506	177506	177506	177506	177506	177506
7	177507	177507	177507	177507	177507	177507	177507
8	177508	177508	177508	177508	177508	177508	177508
9	177509	177509	177509	177509	177509	177509	177509
10	177510	177510	177510	177510	177510	177510	177510
11	177511	177511	177511	177511	177511	177511	177511
12	177512	177512	177512	177512	177512	177512	177512
13	177513	177513	177513	177513	177513	177513	177513
14	177514	177514	177514	177514	177514	177514	177514
15	177515	177515	177515	177515	177515	177515	177515
16	177516	177516	177516	177516	177516	177516	177516
17	177517	177517	177517	177517	177517	177517	177517
18	177518	177518	177518	177518	177518	177518	177518
19	177519	177519	177519	177519	177519	177519	177519
20	177520	177520	177520	177520	177520	177520	177520
