ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	160621	160621	160621	160621	160621	160621	160621
2	160622	160622	160622	160622	160622	160622	160622
3	160623	160623	160623	160623	160623	160623	160623
4	160624	160624	160624	160624	160624	160624	160624
5	160625	160625	160625	160625	160625	160625	160625
6	160626	160626	160626	160626	160626	160626	160626
7	160627	160627	160627	160627	160627	160627	160627
8	160628	160628	160628	160628	160628	160628	160628
9	160629	160629	160629	160629	160629	160629	160629
10	160630	160630	160630	160630	160630	160630	160630
11	160631	160631	160631	160631	160631	160631	160631
12	160632	160632	160632	160632	160632	160632	160632
13	160633	160633	160633	160633	160633	160633	160633
14	160634	160634	160634	160634	160634	160634	160634
15	160635	160635	160635	160635	160635	160635	160635
16	160636	160636	160636	160636	160636	160636	160636
17	160637	160637	160637	160637	160637	160637	160637
18	160638	160638	160638	160638	160638	160638	160638
19	160639	160639	160639	160639	160639	160639	160639
20	160640	160640	160640	160640	160640	160640	160640
