ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	61001	61001	61001	61001	61001	61001	61001
2	61002	61002	61002	61002	61002	61002	61002
3	61003	61003	61003	61003	61003	61003	61003
4	61004	61004	61004	61004	61004	61004	61004
5	61005	61005	61005	61005	61005	61005	61005
6	61006	61006	61006	61006	61006	61006	61006
7	61007	61007	61007	61007	61007	61007	61007
8	61008	61008	61008	61008	61008	61008	61008
9	61009	61009	61009	61009	61009	61009	61009
10	61010	61010	61010	61010	61010	61010	61010
11	61011	61011	61011	61011	61011	61011	61011
12	61012	61012	61012	61012	61012	61012	61012
13	61013	61013	61013	61013	61013	61013	61013
14	61014	61014	61014	61014	61014	61014	61014
15	61015	61015	61015	61015	61015	61015	61015
16	61016	61016	61016	61016	61016	61016	61016
17	61017	61017	61017	61017	61017	61017	61017
18	61018	61018	61018	61018	61018	61018	61018
19	61019	61019	61019	61019	61019	61019	61019
20	61020	61020	61020	61020	61020	61020	61020
