ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76581	76581	76581	76581	76581	76581	76581
2	76582	76582	76582	76582	76582	76582	76582
3	76583	76583	76583	76583	76583	76583	76583
4	76584	76584	76584	76584	76584	76584	76584
5	76585	76585	76585	76585	76585	76585	76585
6	76586	76586	76586	76586	76586	76586	76586
7	76587	76587	76587	76587	76587	76587	76587
8	76588	76588	76588	76588	76588	76588	76588
9	76589	76589	76589	76589	76589	76589	76589
10	76590	76590	76590	76590	76590	76590	76590
11	76591	76591	76591	76591	76591	76591	76591
12	76592	76592	76592	76592	76592	76592	76592
13	76593	76593	76593	76593	76593	76593	76593
14	76594	76594	76594	76594	76594	76594	76594
15	76595	76595	76595	76595	76595	76595	76595
16	76596	76596	76596	76596	76596	76596	76596
17	76597	76597	76597	76597	76597	76597	76597
18	76598	76598	76598	76598	76598	76598	76598
19	76599	76599	76599	76599	76599	76599	76599
20	76600	76600	76600	76600	76600	76600	76600
