ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58001	58001	58001	58001	58001	58001	58001
2	58002	58002	58002	58002	58002	58002	58002
3	58003	58003	58003	58003	58003	58003	58003
4	58004	58004	58004	58004	58004	58004	58004
5	58005	58005	58005	58005	58005	58005	58005
6	58006	58006	58006	58006	58006	58006	58006
7	58007	58007	58007	58007	58007	58007	58007
8	58008	58008	58008	58008	58008	58008	58008
9	58009	58009	58009	58009	58009	58009	58009
10	58010	58010	58010	58010	58010	58010	58010
11	58011	58011	58011	58011	58011	58011	58011
12	58012	58012	58012	58012	58012	58012	58012
13	58013	58013	58013	58013	58013	58013	58013
14	58014	58014	58014	58014	58014	58014	58014
15	58015	58015	58015	58015	58015	58015	58015
16	58016	58016	58016	58016	58016	58016	58016
17	58017	58017	58017	58017	58017	58017	58017
18	58018	58018	58018	58018	58018	58018	58018
19	58019	58019	58019	58019	58019	58019	58019
20	58020	58020	58020	58020	58020	58020	58020
