ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	188821	188821	188821	188821	188821	188821	188821
2	188822	188822	188822	188822	188822	188822	188822
3	188823	188823	188823	188823	188823	188823	188823
4	188824	188824	188824	188824	188824	188824	188824
5	188825	188825	188825	188825	188825	188825	188825
6	188826	188826	188826	188826	188826	188826	188826
7	188827	188827	188827	188827	188827	188827	188827
8	188828	188828	188828	188828	188828	188828	188828
9	188829	188829	188829	188829	188829	188829	188829
10	188830	188830	188830	188830	188830	188830	188830
11	188831	188831	188831	188831	188831	188831	188831
12	188832	188832	188832	188832	188832	188832	188832
13	188833	188833	188833	188833	188833	188833	188833
14	188834	188834	188834	188834	188834	188834	188834
15	188835	188835	188835	188835	188835	188835	188835
16	188836	188836	188836	188836	188836	188836	188836
17	188837	188837	188837	188837	188837	188837	188837
18	188838	188838	188838	188838	188838	188838	188838
19	188839	188839	188839	188839	188839	188839	188839
20	188840	188840	188840	188840	188840	188840	188840
