ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	118501	118501	118501	118501	118501	118501	118501
2	118502	118502	118502	118502	118502	118502	118502
3	118503	118503	118503	118503	118503	118503	118503
4	118504	118504	118504	118504	118504	118504	118504
5	118505	118505	118505	118505	118505	118505	118505
6	118506	118506	118506	118506	118506	118506	118506
7	118507	118507	118507	118507	118507	118507	118507
8	118508	118508	118508	118508	118508	118508	118508
9	118509	118509	118509	118509	118509	118509	118509
10	118510	118510	118510	118510	118510	118510	118510
11	118511	118511	118511	118511	118511	118511	118511
12	118512	118512	118512	118512	118512	118512	118512
13	118513	118513	118513	118513	118513	118513	118513
14	118514	118514	118514	118514	118514	118514	118514
15	118515	118515	118515	118515	118515	118515	118515
16	118516	118516	118516	118516	118516	118516	118516
17	118517	118517	118517	118517	118517	118517	118517
18	118518	118518	118518	118518	118518	118518	118518
19	118519	118519	118519	118519	118519	118519	118519
20	118520	118520	118520	118520	118520	118520	118520
