ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64321	64321	64321	64321	64321	64321	64321
2	64322	64322	64322	64322	64322	64322	64322
3	64323	64323	64323	64323	64323	64323	64323
4	64324	64324	64324	64324	64324	64324	64324
5	64325	64325	64325	64325	64325	64325	64325
6	64326	64326	64326	64326	64326	64326	64326
7	64327	64327	64327	64327	64327	64327	64327
8	64328	64328	64328	64328	64328	64328	64328
9	64329	64329	64329	64329	64329	64329	64329
10	64330	64330	64330	64330	64330	64330	64330
11	64331	64331	64331	64331	64331	64331	64331
12	64332	64332	64332	64332	64332	64332	64332
13	64333	64333	64333	64333	64333	64333	64333
14	64334	64334	64334	64334	64334	64334	64334
15	64335	64335	64335	64335	64335	64335	64335
16	64336	64336	64336	64336	64336	64336	64336
17	64337	64337	64337	64337	64337	64337	64337
18	64338	64338	64338	64338	64338	64338	64338
19	64339	64339	64339	64339	64339	64339	64339
20	64340	64340	64340	64340	64340	64340	64340
