ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	139441	139441	139441	139441	139441	139441	139441
2	139442	139442	139442	139442	139442	139442	139442
3	139443	139443	139443	139443	139443	139443	139443
4	139444	139444	139444	139444	139444	139444	139444
5	139445	139445	139445	139445	139445	139445	139445
6	139446	139446	139446	139446	139446	139446	139446
7	139447	139447	139447	139447	139447	139447	139447
8	139448	139448	139448	139448	139448	139448	139448
9	139449	139449	139449	139449	139449	139449	139449
10	139450	139450	139450	139450	139450	139450	139450
11	139451	139451	139451	139451	139451	139451	139451
12	139452	139452	139452	139452	139452	139452	139452
13	139453	139453	139453	139453	139453	139453	139453
14	139454	139454	139454	139454	139454	139454	139454
15	139455	139455	139455	139455	139455	139455	139455
16	139456	139456	139456	139456	139456	139456	139456
17	139457	139457	139457	139457	139457	139457	139457
18	139458	139458	139458	139458	139458	139458	139458
19	139459	139459	139459	139459	139459	139459	139459
20	139460	139460	139460	139460	139460	139460	139460
