ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183601	183601	183601	183601	183601	183601	183601
2	183602	183602	183602	183602	183602	183602	183602
3	183603	183603	183603	183603	183603	183603	183603
4	183604	183604	183604	183604	183604	183604	183604
5	183605	183605	183605	183605	183605	183605	183605
6	183606	183606	183606	183606	183606	183606	183606
7	183607	183607	183607	183607	183607	183607	183607
8	183608	183608	183608	183608	183608	183608	183608
9	183609	183609	183609	183609	183609	183609	183609
10	183610	183610	183610	183610	183610	183610	183610
11	183611	183611	183611	183611	183611	183611	183611
12	183612	183612	183612	183612	183612	183612	183612
13	183613	183613	183613	183613	183613	183613	183613
14	183614	183614	183614	183614	183614	183614	183614
15	183615	183615	183615	183615	183615	183615	183615
16	183616	183616	183616	183616	183616	183616	183616
17	183617	183617	183617	183617	183617	183617	183617
18	183618	183618	183618	183618	183618	183618	183618
19	183619	183619	183619	183619	183619	183619	183619
20	183620	183620	183620	183620	183620	183620	183620
