ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	168581	168581	168581	168581	168581	168581	168581
2	168582	168582	168582	168582	168582	168582	168582
3	168583	168583	168583	168583	168583	168583	168583
4	168584	168584	168584	168584	168584	168584	168584
5	168585	168585	168585	168585	168585	168585	168585
6	168586	168586	168586	168586	168586	168586	168586
7	168587	168587	168587	168587	168587	168587	168587
8	168588	168588	168588	168588	168588	168588	168588
9	168589	168589	168589	168589	168589	168589	168589
10	168590	168590	168590	168590	168590	168590	168590
11	168591	168591	168591	168591	168591	168591	168591
12	168592	168592	168592	168592	168592	168592	168592
13	168593	168593	168593	168593	168593	168593	168593
14	168594	168594	168594	168594	168594	168594	168594
15	168595	168595	168595	168595	168595	168595	168595
16	168596	168596	168596	168596	168596	168596	168596
17	168597	168597	168597	168597	168597	168597	168597
18	168598	168598	168598	168598	168598	168598	168598
19	168599	168599	168599	168599	168599	168599	168599
20	168600	168600	168600	168600	168600	168600	168600
