ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	67521	67521	67521	67521	67521	67521	67521
2	67522	67522	67522	67522	67522	67522	67522
3	67523	67523	67523	67523	67523	67523	67523
4	67524	67524	67524	67524	67524	67524	67524
5	67525	67525	67525	67525	67525	67525	67525
6	67526	67526	67526	67526	67526	67526	67526
7	67527	67527	67527	67527	67527	67527	67527
8	67528	67528	67528	67528	67528	67528	67528
9	67529	67529	67529	67529	67529	67529	67529
10	67530	67530	67530	67530	67530	67530	67530
11	67531	67531	67531	67531	67531	67531	67531
12	67532	67532	67532	67532	67532	67532	67532
13	67533	67533	67533	67533	67533	67533	67533
14	67534	67534	67534	67534	67534	67534	67534
15	67535	67535	67535	67535	67535	67535	67535
16	67536	67536	67536	67536	67536	67536	67536
17	67537	67537	67537	67537	67537	67537	67537
18	67538	67538	67538	67538	67538	67538	67538
19	67539	67539	67539	67539	67539	67539	67539
20	67540	67540	67540	67540	67540	67540	67540
