ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42601	42601	42601	42601	42601	42601	42601
2	42602	42602	42602	42602	42602	42602	42602
3	42603	42603	42603	42603	42603	42603	42603
4	42604	42604	42604	42604	42604	42604	42604
5	42605	42605	42605	42605	42605	42605	42605
6	42606	42606	42606	42606	42606	42606	42606
7	42607	42607	42607	42607	42607	42607	42607
8	42608	42608	42608	42608	42608	42608	42608
9	42609	42609	42609	42609	42609	42609	42609
10	42610	42610	42610	42610	42610	42610	42610
11	42611	42611	42611	42611	42611	42611	42611
12	42612	42612	42612	42612	42612	42612	42612
13	42613	42613	42613	42613	42613	42613	42613
14	42614	42614	42614	42614	42614	42614	42614
15	42615	42615	42615	42615	42615	42615	42615
16	42616	42616	42616	42616	42616	42616	42616
17	42617	42617	42617	42617	42617	42617	42617
18	42618	42618	42618	42618	42618	42618	42618
19	42619	42619	42619	42619	42619	42619	42619
20	42620	42620	42620	42620	42620	42620	42620
