ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20041	20041	20041	20041	20041	20041	20041
2	20042	20042	20042	20042	20042	20042	20042
3	20043	20043	20043	20043	20043	20043	20043
4	20044	20044	20044	20044	20044	20044	20044
5	20045	20045	20045	20045	20045	20045	20045
6	20046	20046	20046	20046	20046	20046	20046
7	20047	20047	20047	20047	20047	20047	20047
8	20048	20048	20048	20048	20048	20048	20048
9	20049	20049	20049	20049	20049	20049	20049
10	20050	20050	20050	20050	20050	20050	20050
11	20051	20051	20051	20051	20051	20051	20051
12	20052	20052	20052	20052	20052	20052	20052
13	20053	20053	20053	20053	20053	20053	20053
14	20054	20054	20054	20054	20054	20054	20054
15	20055	20055	20055	20055	20055	20055	20055
16	20056	20056	20056	20056	20056	20056	20056
17	20057	20057	20057	20057	20057	20057	20057
18	20058	20058	20058	20058	20058	20058	20058
19	20059	20059	20059	20059	20059	20059	20059
20	20060	20060	20060	20060	20060	20060	20060
