ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19401	19401	19401	19401	19401	19401	19401
2	19402	19402	19402	19402	19402	19402	19402
3	19403	19403	19403	19403	19403	19403	19403
4	19404	19404	19404	19404	19404	19404	19404
5	19405	19405	19405	19405	19405	19405	19405
6	19406	19406	19406	19406	19406	19406	19406
7	19407	19407	19407	19407	19407	19407	19407
8	19408	19408	19408	19408	19408	19408	19408
9	19409	19409	19409	19409	19409	19409	19409
10	19410	19410	19410	19410	19410	19410	19410
11	19411	19411	19411	19411	19411	19411	19411
12	19412	19412	19412	19412	19412	19412	19412
13	19413	19413	19413	19413	19413	19413	19413
14	19414	19414	19414	19414	19414	19414	19414
15	19415	19415	19415	19415	19415	19415	19415
16	19416	19416	19416	19416	19416	19416	19416
17	19417	19417	19417	19417	19417	19417	19417
18	19418	19418	19418	19418	19418	19418	19418
19	19419	19419	19419	19419	19419	19419	19419
20	19420	19420	19420	19420	19420	19420	19420
