ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73581	73581	73581	73581	73581	73581	73581
2	73582	73582	73582	73582	73582	73582	73582
3	73583	73583	73583	73583	73583	73583	73583
4	73584	73584	73584	73584	73584	73584	73584
5	73585	73585	73585	73585	73585	73585	73585
6	73586	73586	73586	73586	73586	73586	73586
7	73587	73587	73587	73587	73587	73587	73587
8	73588	73588	73588	73588	73588	73588	73588
9	73589	73589	73589	73589	73589	73589	73589
10	73590	73590	73590	73590	73590	73590	73590
11	73591	73591	73591	73591	73591	73591	73591
12	73592	73592	73592	73592	73592	73592	73592
13	73593	73593	73593	73593	73593	73593	73593
14	73594	73594	73594	73594	73594	73594	73594
15	73595	73595	73595	73595	73595	73595	73595
16	73596	73596	73596	73596	73596	73596	73596
17	73597	73597	73597	73597	73597	73597	73597
18	73598	73598	73598	73598	73598	73598	73598
19	73599	73599	73599	73599	73599	73599	73599
20	73600	73600	73600	73600	73600	73600	73600
