ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	160741	160741	160741	160741	160741	160741	160741
2	160742	160742	160742	160742	160742	160742	160742
3	160743	160743	160743	160743	160743	160743	160743
4	160744	160744	160744	160744	160744	160744	160744
5	160745	160745	160745	160745	160745	160745	160745
6	160746	160746	160746	160746	160746	160746	160746
7	160747	160747	160747	160747	160747	160747	160747
8	160748	160748	160748	160748	160748	160748	160748
9	160749	160749	160749	160749	160749	160749	160749
10	160750	160750	160750	160750	160750	160750	160750
11	160751	160751	160751	160751	160751	160751	160751
12	160752	160752	160752	160752	160752	160752	160752
13	160753	160753	160753	160753	160753	160753	160753
14	160754	160754	160754	160754	160754	160754	160754
15	160755	160755	160755	160755	160755	160755	160755
16	160756	160756	160756	160756	160756	160756	160756
17	160757	160757	160757	160757	160757	160757	160757
18	160758	160758	160758	160758	160758	160758	160758
19	160759	160759	160759	160759	160759	160759	160759
20	160760	160760	160760	160760	160760	160760	160760
