ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57361	57361	57361	57361	57361	57361	57361
2	57362	57362	57362	57362	57362	57362	57362
3	57363	57363	57363	57363	57363	57363	57363
4	57364	57364	57364	57364	57364	57364	57364
5	57365	57365	57365	57365	57365	57365	57365
6	57366	57366	57366	57366	57366	57366	57366
7	57367	57367	57367	57367	57367	57367	57367
8	57368	57368	57368	57368	57368	57368	57368
9	57369	57369	57369	57369	57369	57369	57369
10	57370	57370	57370	57370	57370	57370	57370
11	57371	57371	57371	57371	57371	57371	57371
12	57372	57372	57372	57372	57372	57372	57372
13	57373	57373	57373	57373	57373	57373	57373
14	57374	57374	57374	57374	57374	57374	57374
15	57375	57375	57375	57375	57375	57375	57375
16	57376	57376	57376	57376	57376	57376	57376
17	57377	57377	57377	57377	57377	57377	57377
18	57378	57378	57378	57378	57378	57378	57378
19	57379	57379	57379	57379	57379	57379	57379
20	57380	57380	57380	57380	57380	57380	57380
