ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	181341	181341	181341	181341	181341	181341	181341
2	181342	181342	181342	181342	181342	181342	181342
3	181343	181343	181343	181343	181343	181343	181343
4	181344	181344	181344	181344	181344	181344	181344
5	181345	181345	181345	181345	181345	181345	181345
6	181346	181346	181346	181346	181346	181346	181346
7	181347	181347	181347	181347	181347	181347	181347
8	181348	181348	181348	181348	181348	181348	181348
9	181349	181349	181349	181349	181349	181349	181349
10	181350	181350	181350	181350	181350	181350	181350
11	181351	181351	181351	181351	181351	181351	181351
12	181352	181352	181352	181352	181352	181352	181352
13	181353	181353	181353	181353	181353	181353	181353
14	181354	181354	181354	181354	181354	181354	181354
15	181355	181355	181355	181355	181355	181355	181355
16	181356	181356	181356	181356	181356	181356	181356
17	181357	181357	181357	181357	181357	181357	181357
18	181358	181358	181358	181358	181358	181358	181358
19	181359	181359	181359	181359	181359	181359	181359
20	181360	181360	181360	181360	181360	181360	181360
