ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88581	88581	88581	88581	88581	88581	88581
2	88582	88582	88582	88582	88582	88582	88582
3	88583	88583	88583	88583	88583	88583	88583
4	88584	88584	88584	88584	88584	88584	88584
5	88585	88585	88585	88585	88585	88585	88585
6	88586	88586	88586	88586	88586	88586	88586
7	88587	88587	88587	88587	88587	88587	88587
8	88588	88588	88588	88588	88588	88588	88588
9	88589	88589	88589	88589	88589	88589	88589
10	88590	88590	88590	88590	88590	88590	88590
11	88591	88591	88591	88591	88591	88591	88591
12	88592	88592	88592	88592	88592	88592	88592
13	88593	88593	88593	88593	88593	88593	88593
14	88594	88594	88594	88594	88594	88594	88594
15	88595	88595	88595	88595	88595	88595	88595
16	88596	88596	88596	88596	88596	88596	88596
17	88597	88597	88597	88597	88597	88597	88597
18	88598	88598	88598	88598	88598	88598	88598
19	88599	88599	88599	88599	88599	88599	88599
20	88600	88600	88600	88600	88600	88600	88600
