ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96301	96301	96301	96301	96301	96301	96301
2	96302	96302	96302	96302	96302	96302	96302
3	96303	96303	96303	96303	96303	96303	96303
4	96304	96304	96304	96304	96304	96304	96304
5	96305	96305	96305	96305	96305	96305	96305
6	96306	96306	96306	96306	96306	96306	96306
7	96307	96307	96307	96307	96307	96307	96307
8	96308	96308	96308	96308	96308	96308	96308
9	96309	96309	96309	96309	96309	96309	96309
10	96310	96310	96310	96310	96310	96310	96310
11	96311	96311	96311	96311	96311	96311	96311
12	96312	96312	96312	96312	96312	96312	96312
13	96313	96313	96313	96313	96313	96313	96313
14	96314	96314	96314	96314	96314	96314	96314
15	96315	96315	96315	96315	96315	96315	96315
16	96316	96316	96316	96316	96316	96316	96316
17	96317	96317	96317	96317	96317	96317	96317
18	96318	96318	96318	96318	96318	96318	96318
19	96319	96319	96319	96319	96319	96319	96319
20	96320	96320	96320	96320	96320	96320	96320
