ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	121121	121121	121121	121121	121121	121121	121121
2	121122	121122	121122	121122	121122	121122	121122
3	121123	121123	121123	121123	121123	121123	121123
4	121124	121124	121124	121124	121124	121124	121124
5	121125	121125	121125	121125	121125	121125	121125
6	121126	121126	121126	121126	121126	121126	121126
7	121127	121127	121127	121127	121127	121127	121127
8	121128	121128	121128	121128	121128	121128	121128
9	121129	121129	121129	121129	121129	121129	121129
10	121130	121130	121130	121130	121130	121130	121130
11	121131	121131	121131	121131	121131	121131	121131
12	121132	121132	121132	121132	121132	121132	121132
13	121133	121133	121133	121133	121133	121133	121133
14	121134	121134	121134	121134	121134	121134	121134
15	121135	121135	121135	121135	121135	121135	121135
16	121136	121136	121136	121136	121136	121136	121136
17	121137	121137	121137	121137	121137	121137	121137
18	121138	121138	121138	121138	121138	121138	121138
19	121139	121139	121139	121139	121139	121139	121139
20	121140	121140	121140	121140	121140	121140	121140
