ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171281	171281	171281	171281	171281	171281	171281
2	171282	171282	171282	171282	171282	171282	171282
3	171283	171283	171283	171283	171283	171283	171283
4	171284	171284	171284	171284	171284	171284	171284
5	171285	171285	171285	171285	171285	171285	171285
6	171286	171286	171286	171286	171286	171286	171286
7	171287	171287	171287	171287	171287	171287	171287
8	171288	171288	171288	171288	171288	171288	171288
9	171289	171289	171289	171289	171289	171289	171289
10	171290	171290	171290	171290	171290	171290	171290
11	171291	171291	171291	171291	171291	171291	171291
12	171292	171292	171292	171292	171292	171292	171292
13	171293	171293	171293	171293	171293	171293	171293
14	171294	171294	171294	171294	171294	171294	171294
15	171295	171295	171295	171295	171295	171295	171295
16	171296	171296	171296	171296	171296	171296	171296
17	171297	171297	171297	171297	171297	171297	171297
18	171298	171298	171298	171298	171298	171298	171298
19	171299	171299	171299	171299	171299	171299	171299
20	171300	171300	171300	171300	171300	171300	171300
