ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	112061	112061	112061	112061	112061	112061	112061
2	112062	112062	112062	112062	112062	112062	112062
3	112063	112063	112063	112063	112063	112063	112063
4	112064	112064	112064	112064	112064	112064	112064
5	112065	112065	112065	112065	112065	112065	112065
6	112066	112066	112066	112066	112066	112066	112066
7	112067	112067	112067	112067	112067	112067	112067
8	112068	112068	112068	112068	112068	112068	112068
9	112069	112069	112069	112069	112069	112069	112069
10	112070	112070	112070	112070	112070	112070	112070
11	112071	112071	112071	112071	112071	112071	112071
12	112072	112072	112072	112072	112072	112072	112072
13	112073	112073	112073	112073	112073	112073	112073
14	112074	112074	112074	112074	112074	112074	112074
15	112075	112075	112075	112075	112075	112075	112075
16	112076	112076	112076	112076	112076	112076	112076
17	112077	112077	112077	112077	112077	112077	112077
18	112078	112078	112078	112078	112078	112078	112078
19	112079	112079	112079	112079	112079	112079	112079
20	112080	112080	112080	112080	112080	112080	112080
