ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46681	46681	46681	46681	46681	46681	46681
2	46682	46682	46682	46682	46682	46682	46682
3	46683	46683	46683	46683	46683	46683	46683
4	46684	46684	46684	46684	46684	46684	46684
5	46685	46685	46685	46685	46685	46685	46685
6	46686	46686	46686	46686	46686	46686	46686
7	46687	46687	46687	46687	46687	46687	46687
8	46688	46688	46688	46688	46688	46688	46688
9	46689	46689	46689	46689	46689	46689	46689
10	46690	46690	46690	46690	46690	46690	46690
11	46691	46691	46691	46691	46691	46691	46691
12	46692	46692	46692	46692	46692	46692	46692
13	46693	46693	46693	46693	46693	46693	46693
14	46694	46694	46694	46694	46694	46694	46694
15	46695	46695	46695	46695	46695	46695	46695
16	46696	46696	46696	46696	46696	46696	46696
17	46697	46697	46697	46697	46697	46697	46697
18	46698	46698	46698	46698	46698	46698	46698
19	46699	46699	46699	46699	46699	46699	46699
20	46700	46700	46700	46700	46700	46700	46700
