ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171261	171261	171261	171261	171261	171261	171261
2	171262	171262	171262	171262	171262	171262	171262
3	171263	171263	171263	171263	171263	171263	171263
4	171264	171264	171264	171264	171264	171264	171264
5	171265	171265	171265	171265	171265	171265	171265
6	171266	171266	171266	171266	171266	171266	171266
7	171267	171267	171267	171267	171267	171267	171267
8	171268	171268	171268	171268	171268	171268	171268
9	171269	171269	171269	171269	171269	171269	171269
10	171270	171270	171270	171270	171270	171270	171270
11	171271	171271	171271	171271	171271	171271	171271
12	171272	171272	171272	171272	171272	171272	171272
13	171273	171273	171273	171273	171273	171273	171273
14	171274	171274	171274	171274	171274	171274	171274
15	171275	171275	171275	171275	171275	171275	171275
16	171276	171276	171276	171276	171276	171276	171276
17	171277	171277	171277	171277	171277	171277	171277
18	171278	171278	171278	171278	171278	171278	171278
19	171279	171279	171279	171279	171279	171279	171279
20	171280	171280	171280	171280	171280	171280	171280
