ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	167701	167701	167701	167701	167701	167701	167701
2	167702	167702	167702	167702	167702	167702	167702
3	167703	167703	167703	167703	167703	167703	167703
4	167704	167704	167704	167704	167704	167704	167704
5	167705	167705	167705	167705	167705	167705	167705
6	167706	167706	167706	167706	167706	167706	167706
7	167707	167707	167707	167707	167707	167707	167707
8	167708	167708	167708	167708	167708	167708	167708
9	167709	167709	167709	167709	167709	167709	167709
10	167710	167710	167710	167710	167710	167710	167710
11	167711	167711	167711	167711	167711	167711	167711
12	167712	167712	167712	167712	167712	167712	167712
13	167713	167713	167713	167713	167713	167713	167713
14	167714	167714	167714	167714	167714	167714	167714
15	167715	167715	167715	167715	167715	167715	167715
16	167716	167716	167716	167716	167716	167716	167716
17	167717	167717	167717	167717	167717	167717	167717
18	167718	167718	167718	167718	167718	167718	167718
19	167719	167719	167719	167719	167719	167719	167719
20	167720	167720	167720	167720	167720	167720	167720
