ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56001	56001	56001	56001	56001	56001	56001
2	56002	56002	56002	56002	56002	56002	56002
3	56003	56003	56003	56003	56003	56003	56003
4	56004	56004	56004	56004	56004	56004	56004
5	56005	56005	56005	56005	56005	56005	56005
6	56006	56006	56006	56006	56006	56006	56006
7	56007	56007	56007	56007	56007	56007	56007
8	56008	56008	56008	56008	56008	56008	56008
9	56009	56009	56009	56009	56009	56009	56009
10	56010	56010	56010	56010	56010	56010	56010
11	56011	56011	56011	56011	56011	56011	56011
12	56012	56012	56012	56012	56012	56012	56012
13	56013	56013	56013	56013	56013	56013	56013
14	56014	56014	56014	56014	56014	56014	56014
15	56015	56015	56015	56015	56015	56015	56015
16	56016	56016	56016	56016	56016	56016	56016
17	56017	56017	56017	56017	56017	56017	56017
18	56018	56018	56018	56018	56018	56018	56018
19	56019	56019	56019	56019	56019	56019	56019
20	56020	56020	56020	56020	56020	56020	56020
