ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	150061	150061	150061	150061	150061	150061	150061
2	150062	150062	150062	150062	150062	150062	150062
3	150063	150063	150063	150063	150063	150063	150063
4	150064	150064	150064	150064	150064	150064	150064
5	150065	150065	150065	150065	150065	150065	150065
6	150066	150066	150066	150066	150066	150066	150066
7	150067	150067	150067	150067	150067	150067	150067
8	150068	150068	150068	150068	150068	150068	150068
9	150069	150069	150069	150069	150069	150069	150069
10	150070	150070	150070	150070	150070	150070	150070
11	150071	150071	150071	150071	150071	150071	150071
12	150072	150072	150072	150072	150072	150072	150072
13	150073	150073	150073	150073	150073	150073	150073
14	150074	150074	150074	150074	150074	150074	150074
15	150075	150075	150075	150075	150075	150075	150075
16	150076	150076	150076	150076	150076	150076	150076
17	150077	150077	150077	150077	150077	150077	150077
18	150078	150078	150078	150078	150078	150078	150078
19	150079	150079	150079	150079	150079	150079	150079
20	150080	150080	150080	150080	150080	150080	150080
