ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91621	91621	91621	91621	91621	91621	91621
2	91622	91622	91622	91622	91622	91622	91622
3	91623	91623	91623	91623	91623	91623	91623
4	91624	91624	91624	91624	91624	91624	91624
5	91625	91625	91625	91625	91625	91625	91625
6	91626	91626	91626	91626	91626	91626	91626
7	91627	91627	91627	91627	91627	91627	91627
8	91628	91628	91628	91628	91628	91628	91628
9	91629	91629	91629	91629	91629	91629	91629
10	91630	91630	91630	91630	91630	91630	91630
11	91631	91631	91631	91631	91631	91631	91631
12	91632	91632	91632	91632	91632	91632	91632
13	91633	91633	91633	91633	91633	91633	91633
14	91634	91634	91634	91634	91634	91634	91634
15	91635	91635	91635	91635	91635	91635	91635
16	91636	91636	91636	91636	91636	91636	91636
17	91637	91637	91637	91637	91637	91637	91637
18	91638	91638	91638	91638	91638	91638	91638
19	91639	91639	91639	91639	91639	91639	91639
20	91640	91640	91640	91640	91640	91640	91640
