ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	181261	181261	181261	181261	181261	181261	181261
2	181262	181262	181262	181262	181262	181262	181262
3	181263	181263	181263	181263	181263	181263	181263
4	181264	181264	181264	181264	181264	181264	181264
5	181265	181265	181265	181265	181265	181265	181265
6	181266	181266	181266	181266	181266	181266	181266
7	181267	181267	181267	181267	181267	181267	181267
8	181268	181268	181268	181268	181268	181268	181268
9	181269	181269	181269	181269	181269	181269	181269
10	181270	181270	181270	181270	181270	181270	181270
11	181271	181271	181271	181271	181271	181271	181271
12	181272	181272	181272	181272	181272	181272	181272
13	181273	181273	181273	181273	181273	181273	181273
14	181274	181274	181274	181274	181274	181274	181274
15	181275	181275	181275	181275	181275	181275	181275
16	181276	181276	181276	181276	181276	181276	181276
17	181277	181277	181277	181277	181277	181277	181277
18	181278	181278	181278	181278	181278	181278	181278
19	181279	181279	181279	181279	181279	181279	181279
20	181280	181280	181280	181280	181280	181280	181280
