ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73981	73981	73981	73981	73981	73981	73981
2	73982	73982	73982	73982	73982	73982	73982
3	73983	73983	73983	73983	73983	73983	73983
4	73984	73984	73984	73984	73984	73984	73984
5	73985	73985	73985	73985	73985	73985	73985
6	73986	73986	73986	73986	73986	73986	73986
7	73987	73987	73987	73987	73987	73987	73987
8	73988	73988	73988	73988	73988	73988	73988
9	73989	73989	73989	73989	73989	73989	73989
10	73990	73990	73990	73990	73990	73990	73990
11	73991	73991	73991	73991	73991	73991	73991
12	73992	73992	73992	73992	73992	73992	73992
13	73993	73993	73993	73993	73993	73993	73993
14	73994	73994	73994	73994	73994	73994	73994
15	73995	73995	73995	73995	73995	73995	73995
16	73996	73996	73996	73996	73996	73996	73996
17	73997	73997	73997	73997	73997	73997	73997
18	73998	73998	73998	73998	73998	73998	73998
19	73999	73999	73999	73999	73999	73999	73999
20	74000	74000	74000	74000	74000	74000	74000
