ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	160201	160201	160201	160201	160201	160201	160201
2	160202	160202	160202	160202	160202	160202	160202
3	160203	160203	160203	160203	160203	160203	160203
4	160204	160204	160204	160204	160204	160204	160204
5	160205	160205	160205	160205	160205	160205	160205
6	160206	160206	160206	160206	160206	160206	160206
7	160207	160207	160207	160207	160207	160207	160207
8	160208	160208	160208	160208	160208	160208	160208
9	160209	160209	160209	160209	160209	160209	160209
10	160210	160210	160210	160210	160210	160210	160210
11	160211	160211	160211	160211	160211	160211	160211
12	160212	160212	160212	160212	160212	160212	160212
13	160213	160213	160213	160213	160213	160213	160213
14	160214	160214	160214	160214	160214	160214	160214
15	160215	160215	160215	160215	160215	160215	160215
16	160216	160216	160216	160216	160216	160216	160216
17	160217	160217	160217	160217	160217	160217	160217
18	160218	160218	160218	160218	160218	160218	160218
19	160219	160219	160219	160219	160219	160219	160219
20	160220	160220	160220	160220	160220	160220	160220
