ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	115261	115261	115261	115261	115261	115261	115261
2	115262	115262	115262	115262	115262	115262	115262
3	115263	115263	115263	115263	115263	115263	115263
4	115264	115264	115264	115264	115264	115264	115264
5	115265	115265	115265	115265	115265	115265	115265
6	115266	115266	115266	115266	115266	115266	115266
7	115267	115267	115267	115267	115267	115267	115267
8	115268	115268	115268	115268	115268	115268	115268
9	115269	115269	115269	115269	115269	115269	115269
10	115270	115270	115270	115270	115270	115270	115270
11	115271	115271	115271	115271	115271	115271	115271
12	115272	115272	115272	115272	115272	115272	115272
13	115273	115273	115273	115273	115273	115273	115273
14	115274	115274	115274	115274	115274	115274	115274
15	115275	115275	115275	115275	115275	115275	115275
16	115276	115276	115276	115276	115276	115276	115276
17	115277	115277	115277	115277	115277	115277	115277
18	115278	115278	115278	115278	115278	115278	115278
19	115279	115279	115279	115279	115279	115279	115279
20	115280	115280	115280	115280	115280	115280	115280
