ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36981	36981	36981	36981	36981	36981	36981
2	36982	36982	36982	36982	36982	36982	36982
3	36983	36983	36983	36983	36983	36983	36983
4	36984	36984	36984	36984	36984	36984	36984
5	36985	36985	36985	36985	36985	36985	36985
6	36986	36986	36986	36986	36986	36986	36986
7	36987	36987	36987	36987	36987	36987	36987
8	36988	36988	36988	36988	36988	36988	36988
9	36989	36989	36989	36989	36989	36989	36989
10	36990	36990	36990	36990	36990	36990	36990
11	36991	36991	36991	36991	36991	36991	36991
12	36992	36992	36992	36992	36992	36992	36992
13	36993	36993	36993	36993	36993	36993	36993
14	36994	36994	36994	36994	36994	36994	36994
15	36995	36995	36995	36995	36995	36995	36995
16	36996	36996	36996	36996	36996	36996	36996
17	36997	36997	36997	36997	36997	36997	36997
18	36998	36998	36998	36998	36998	36998	36998
19	36999	36999	36999	36999	36999	36999	36999
20	37000	37000	37000	37000	37000	37000	37000
