ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	157941	157941	157941	157941	157941	157941	157941
2	157942	157942	157942	157942	157942	157942	157942
3	157943	157943	157943	157943	157943	157943	157943
4	157944	157944	157944	157944	157944	157944	157944
5	157945	157945	157945	157945	157945	157945	157945
6	157946	157946	157946	157946	157946	157946	157946
7	157947	157947	157947	157947	157947	157947	157947
8	157948	157948	157948	157948	157948	157948	157948
9	157949	157949	157949	157949	157949	157949	157949
10	157950	157950	157950	157950	157950	157950	157950
11	157951	157951	157951	157951	157951	157951	157951
12	157952	157952	157952	157952	157952	157952	157952
13	157953	157953	157953	157953	157953	157953	157953
14	157954	157954	157954	157954	157954	157954	157954
15	157955	157955	157955	157955	157955	157955	157955
16	157956	157956	157956	157956	157956	157956	157956
17	157957	157957	157957	157957	157957	157957	157957
18	157958	157958	157958	157958	157958	157958	157958
19	157959	157959	157959	157959	157959	157959	157959
20	157960	157960	157960	157960	157960	157960	157960
