ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	159401	159401	159401	159401	159401	159401	159401
2	159402	159402	159402	159402	159402	159402	159402
3	159403	159403	159403	159403	159403	159403	159403
4	159404	159404	159404	159404	159404	159404	159404
5	159405	159405	159405	159405	159405	159405	159405
6	159406	159406	159406	159406	159406	159406	159406
7	159407	159407	159407	159407	159407	159407	159407
8	159408	159408	159408	159408	159408	159408	159408
9	159409	159409	159409	159409	159409	159409	159409
10	159410	159410	159410	159410	159410	159410	159410
11	159411	159411	159411	159411	159411	159411	159411
12	159412	159412	159412	159412	159412	159412	159412
13	159413	159413	159413	159413	159413	159413	159413
14	159414	159414	159414	159414	159414	159414	159414
15	159415	159415	159415	159415	159415	159415	159415
16	159416	159416	159416	159416	159416	159416	159416
17	159417	159417	159417	159417	159417	159417	159417
18	159418	159418	159418	159418	159418	159418	159418
19	159419	159419	159419	159419	159419	159419	159419
20	159420	159420	159420	159420	159420	159420	159420
