ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	101021	101021	101021	101021	101021	101021	101021
2	101022	101022	101022	101022	101022	101022	101022
3	101023	101023	101023	101023	101023	101023	101023
4	101024	101024	101024	101024	101024	101024	101024
5	101025	101025	101025	101025	101025	101025	101025
6	101026	101026	101026	101026	101026	101026	101026
7	101027	101027	101027	101027	101027	101027	101027
8	101028	101028	101028	101028	101028	101028	101028
9	101029	101029	101029	101029	101029	101029	101029
10	101030	101030	101030	101030	101030	101030	101030
11	101031	101031	101031	101031	101031	101031	101031
12	101032	101032	101032	101032	101032	101032	101032
13	101033	101033	101033	101033	101033	101033	101033
14	101034	101034	101034	101034	101034	101034	101034
15	101035	101035	101035	101035	101035	101035	101035
16	101036	101036	101036	101036	101036	101036	101036
17	101037	101037	101037	101037	101037	101037	101037
18	101038	101038	101038	101038	101038	101038	101038
19	101039	101039	101039	101039	101039	101039	101039
20	101040	101040	101040	101040	101040	101040	101040
