ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43241	43241	43241	43241	43241	43241	43241
2	43242	43242	43242	43242	43242	43242	43242
3	43243	43243	43243	43243	43243	43243	43243
4	43244	43244	43244	43244	43244	43244	43244
5	43245	43245	43245	43245	43245	43245	43245
6	43246	43246	43246	43246	43246	43246	43246
7	43247	43247	43247	43247	43247	43247	43247
8	43248	43248	43248	43248	43248	43248	43248
9	43249	43249	43249	43249	43249	43249	43249
10	43250	43250	43250	43250	43250	43250	43250
11	43251	43251	43251	43251	43251	43251	43251
12	43252	43252	43252	43252	43252	43252	43252
13	43253	43253	43253	43253	43253	43253	43253
14	43254	43254	43254	43254	43254	43254	43254
15	43255	43255	43255	43255	43255	43255	43255
16	43256	43256	43256	43256	43256	43256	43256
17	43257	43257	43257	43257	43257	43257	43257
18	43258	43258	43258	43258	43258	43258	43258
19	43259	43259	43259	43259	43259	43259	43259
20	43260	43260	43260	43260	43260	43260	43260
