ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	100161	100161	100161	100161	100161	100161	100161
2	100162	100162	100162	100162	100162	100162	100162
3	100163	100163	100163	100163	100163	100163	100163
4	100164	100164	100164	100164	100164	100164	100164
5	100165	100165	100165	100165	100165	100165	100165
6	100166	100166	100166	100166	100166	100166	100166
7	100167	100167	100167	100167	100167	100167	100167
8	100168	100168	100168	100168	100168	100168	100168
9	100169	100169	100169	100169	100169	100169	100169
10	100170	100170	100170	100170	100170	100170	100170
11	100171	100171	100171	100171	100171	100171	100171
12	100172	100172	100172	100172	100172	100172	100172
13	100173	100173	100173	100173	100173	100173	100173
14	100174	100174	100174	100174	100174	100174	100174
15	100175	100175	100175	100175	100175	100175	100175
16	100176	100176	100176	100176	100176	100176	100176
17	100177	100177	100177	100177	100177	100177	100177
18	100178	100178	100178	100178	100178	100178	100178
19	100179	100179	100179	100179	100179	100179	100179
20	100180	100180	100180	100180	100180	100180	100180
