ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	187241	187241	187241	187241	187241	187241	187241
2	187242	187242	187242	187242	187242	187242	187242
3	187243	187243	187243	187243	187243	187243	187243
4	187244	187244	187244	187244	187244	187244	187244
5	187245	187245	187245	187245	187245	187245	187245
6	187246	187246	187246	187246	187246	187246	187246
7	187247	187247	187247	187247	187247	187247	187247
8	187248	187248	187248	187248	187248	187248	187248
9	187249	187249	187249	187249	187249	187249	187249
10	187250	187250	187250	187250	187250	187250	187250
11	187251	187251	187251	187251	187251	187251	187251
12	187252	187252	187252	187252	187252	187252	187252
13	187253	187253	187253	187253	187253	187253	187253
14	187254	187254	187254	187254	187254	187254	187254
15	187255	187255	187255	187255	187255	187255	187255
16	187256	187256	187256	187256	187256	187256	187256
17	187257	187257	187257	187257	187257	187257	187257
18	187258	187258	187258	187258	187258	187258	187258
19	187259	187259	187259	187259	187259	187259	187259
20	187260	187260	187260	187260	187260	187260	187260
