ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	86841	86841	86841	86841	86841	86841	86841
2	86842	86842	86842	86842	86842	86842	86842
3	86843	86843	86843	86843	86843	86843	86843
4	86844	86844	86844	86844	86844	86844	86844
5	86845	86845	86845	86845	86845	86845	86845
6	86846	86846	86846	86846	86846	86846	86846
7	86847	86847	86847	86847	86847	86847	86847
8	86848	86848	86848	86848	86848	86848	86848
9	86849	86849	86849	86849	86849	86849	86849
10	86850	86850	86850	86850	86850	86850	86850
11	86851	86851	86851	86851	86851	86851	86851
12	86852	86852	86852	86852	86852	86852	86852
13	86853	86853	86853	86853	86853	86853	86853
14	86854	86854	86854	86854	86854	86854	86854
15	86855	86855	86855	86855	86855	86855	86855
16	86856	86856	86856	86856	86856	86856	86856
17	86857	86857	86857	86857	86857	86857	86857
18	86858	86858	86858	86858	86858	86858	86858
19	86859	86859	86859	86859	86859	86859	86859
20	86860	86860	86860	86860	86860	86860	86860
