ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	134241	134241	134241	134241	134241	134241	134241
2	134242	134242	134242	134242	134242	134242	134242
3	134243	134243	134243	134243	134243	134243	134243
4	134244	134244	134244	134244	134244	134244	134244
5	134245	134245	134245	134245	134245	134245	134245
6	134246	134246	134246	134246	134246	134246	134246
7	134247	134247	134247	134247	134247	134247	134247
8	134248	134248	134248	134248	134248	134248	134248
9	134249	134249	134249	134249	134249	134249	134249
10	134250	134250	134250	134250	134250	134250	134250
11	134251	134251	134251	134251	134251	134251	134251
12	134252	134252	134252	134252	134252	134252	134252
13	134253	134253	134253	134253	134253	134253	134253
14	134254	134254	134254	134254	134254	134254	134254
15	134255	134255	134255	134255	134255	134255	134255
16	134256	134256	134256	134256	134256	134256	134256
17	134257	134257	134257	134257	134257	134257	134257
18	134258	134258	134258	134258	134258	134258	134258
19	134259	134259	134259	134259	134259	134259	134259
20	134260	134260	134260	134260	134260	134260	134260
