ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98101	98101	98101	98101	98101	98101	98101
2	98102	98102	98102	98102	98102	98102	98102
3	98103	98103	98103	98103	98103	98103	98103
4	98104	98104	98104	98104	98104	98104	98104
5	98105	98105	98105	98105	98105	98105	98105
6	98106	98106	98106	98106	98106	98106	98106
7	98107	98107	98107	98107	98107	98107	98107
8	98108	98108	98108	98108	98108	98108	98108
9	98109	98109	98109	98109	98109	98109	98109
10	98110	98110	98110	98110	98110	98110	98110
11	98111	98111	98111	98111	98111	98111	98111
12	98112	98112	98112	98112	98112	98112	98112
13	98113	98113	98113	98113	98113	98113	98113
14	98114	98114	98114	98114	98114	98114	98114
15	98115	98115	98115	98115	98115	98115	98115
16	98116	98116	98116	98116	98116	98116	98116
17	98117	98117	98117	98117	98117	98117	98117
18	98118	98118	98118	98118	98118	98118	98118
19	98119	98119	98119	98119	98119	98119	98119
20	98120	98120	98120	98120	98120	98120	98120
