ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171721	171721	171721	171721	171721	171721	171721
2	171722	171722	171722	171722	171722	171722	171722
3	171723	171723	171723	171723	171723	171723	171723
4	171724	171724	171724	171724	171724	171724	171724
5	171725	171725	171725	171725	171725	171725	171725
6	171726	171726	171726	171726	171726	171726	171726
7	171727	171727	171727	171727	171727	171727	171727
8	171728	171728	171728	171728	171728	171728	171728
9	171729	171729	171729	171729	171729	171729	171729
10	171730	171730	171730	171730	171730	171730	171730
11	171731	171731	171731	171731	171731	171731	171731
12	171732	171732	171732	171732	171732	171732	171732
13	171733	171733	171733	171733	171733	171733	171733
14	171734	171734	171734	171734	171734	171734	171734
15	171735	171735	171735	171735	171735	171735	171735
16	171736	171736	171736	171736	171736	171736	171736
17	171737	171737	171737	171737	171737	171737	171737
18	171738	171738	171738	171738	171738	171738	171738
19	171739	171739	171739	171739	171739	171739	171739
20	171740	171740	171740	171740	171740	171740	171740
