ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68521	68521	68521	68521	68521	68521	68521
2	68522	68522	68522	68522	68522	68522	68522
3	68523	68523	68523	68523	68523	68523	68523
4	68524	68524	68524	68524	68524	68524	68524
5	68525	68525	68525	68525	68525	68525	68525
6	68526	68526	68526	68526	68526	68526	68526
7	68527	68527	68527	68527	68527	68527	68527
8	68528	68528	68528	68528	68528	68528	68528
9	68529	68529	68529	68529	68529	68529	68529
10	68530	68530	68530	68530	68530	68530	68530
11	68531	68531	68531	68531	68531	68531	68531
12	68532	68532	68532	68532	68532	68532	68532
13	68533	68533	68533	68533	68533	68533	68533
14	68534	68534	68534	68534	68534	68534	68534
15	68535	68535	68535	68535	68535	68535	68535
16	68536	68536	68536	68536	68536	68536	68536
17	68537	68537	68537	68537	68537	68537	68537
18	68538	68538	68538	68538	68538	68538	68538
19	68539	68539	68539	68539	68539	68539	68539
20	68540	68540	68540	68540	68540	68540	68540
