ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42081	42081	42081	42081	42081	42081	42081
2	42082	42082	42082	42082	42082	42082	42082
3	42083	42083	42083	42083	42083	42083	42083
4	42084	42084	42084	42084	42084	42084	42084
5	42085	42085	42085	42085	42085	42085	42085
6	42086	42086	42086	42086	42086	42086	42086
7	42087	42087	42087	42087	42087	42087	42087
8	42088	42088	42088	42088	42088	42088	42088
9	42089	42089	42089	42089	42089	42089	42089
10	42090	42090	42090	42090	42090	42090	42090
11	42091	42091	42091	42091	42091	42091	42091
12	42092	42092	42092	42092	42092	42092	42092
13	42093	42093	42093	42093	42093	42093	42093
14	42094	42094	42094	42094	42094	42094	42094
15	42095	42095	42095	42095	42095	42095	42095
16	42096	42096	42096	42096	42096	42096	42096
17	42097	42097	42097	42097	42097	42097	42097
18	42098	42098	42098	42098	42098	42098	42098
19	42099	42099	42099	42099	42099	42099	42099
20	42100	42100	42100	42100	42100	42100	42100
