ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	149901	149901	149901	149901	149901	149901	149901
2	149902	149902	149902	149902	149902	149902	149902
3	149903	149903	149903	149903	149903	149903	149903
4	149904	149904	149904	149904	149904	149904	149904
5	149905	149905	149905	149905	149905	149905	149905
6	149906	149906	149906	149906	149906	149906	149906
7	149907	149907	149907	149907	149907	149907	149907
8	149908	149908	149908	149908	149908	149908	149908
9	149909	149909	149909	149909	149909	149909	149909
10	149910	149910	149910	149910	149910	149910	149910
11	149911	149911	149911	149911	149911	149911	149911
12	149912	149912	149912	149912	149912	149912	149912
13	149913	149913	149913	149913	149913	149913	149913
14	149914	149914	149914	149914	149914	149914	149914
15	149915	149915	149915	149915	149915	149915	149915
16	149916	149916	149916	149916	149916	149916	149916
17	149917	149917	149917	149917	149917	149917	149917
18	149918	149918	149918	149918	149918	149918	149918
19	149919	149919	149919	149919	149919	149919	149919
20	149920	149920	149920	149920	149920	149920	149920
