ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	158581	158581	158581	158581	158581	158581	158581
2	158582	158582	158582	158582	158582	158582	158582
3	158583	158583	158583	158583	158583	158583	158583
4	158584	158584	158584	158584	158584	158584	158584
5	158585	158585	158585	158585	158585	158585	158585
6	158586	158586	158586	158586	158586	158586	158586
7	158587	158587	158587	158587	158587	158587	158587
8	158588	158588	158588	158588	158588	158588	158588
9	158589	158589	158589	158589	158589	158589	158589
10	158590	158590	158590	158590	158590	158590	158590
11	158591	158591	158591	158591	158591	158591	158591
12	158592	158592	158592	158592	158592	158592	158592
13	158593	158593	158593	158593	158593	158593	158593
14	158594	158594	158594	158594	158594	158594	158594
15	158595	158595	158595	158595	158595	158595	158595
16	158596	158596	158596	158596	158596	158596	158596
17	158597	158597	158597	158597	158597	158597	158597
18	158598	158598	158598	158598	158598	158598	158598
19	158599	158599	158599	158599	158599	158599	158599
20	158600	158600	158600	158600	158600	158600	158600
