ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142241	142241	142241	142241	142241	142241	142241
2	142242	142242	142242	142242	142242	142242	142242
3	142243	142243	142243	142243	142243	142243	142243
4	142244	142244	142244	142244	142244	142244	142244
5	142245	142245	142245	142245	142245	142245	142245
6	142246	142246	142246	142246	142246	142246	142246
7	142247	142247	142247	142247	142247	142247	142247
8	142248	142248	142248	142248	142248	142248	142248
9	142249	142249	142249	142249	142249	142249	142249
10	142250	142250	142250	142250	142250	142250	142250
11	142251	142251	142251	142251	142251	142251	142251
12	142252	142252	142252	142252	142252	142252	142252
13	142253	142253	142253	142253	142253	142253	142253
14	142254	142254	142254	142254	142254	142254	142254
15	142255	142255	142255	142255	142255	142255	142255
16	142256	142256	142256	142256	142256	142256	142256
17	142257	142257	142257	142257	142257	142257	142257
18	142258	142258	142258	142258	142258	142258	142258
19	142259	142259	142259	142259	142259	142259	142259
20	142260	142260	142260	142260	142260	142260	142260
