ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	132841	132841	132841	132841	132841	132841	132841
2	132842	132842	132842	132842	132842	132842	132842
3	132843	132843	132843	132843	132843	132843	132843
4	132844	132844	132844	132844	132844	132844	132844
5	132845	132845	132845	132845	132845	132845	132845
6	132846	132846	132846	132846	132846	132846	132846
7	132847	132847	132847	132847	132847	132847	132847
8	132848	132848	132848	132848	132848	132848	132848
9	132849	132849	132849	132849	132849	132849	132849
10	132850	132850	132850	132850	132850	132850	132850
11	132851	132851	132851	132851	132851	132851	132851
12	132852	132852	132852	132852	132852	132852	132852
13	132853	132853	132853	132853	132853	132853	132853
14	132854	132854	132854	132854	132854	132854	132854
15	132855	132855	132855	132855	132855	132855	132855
16	132856	132856	132856	132856	132856	132856	132856
17	132857	132857	132857	132857	132857	132857	132857
18	132858	132858	132858	132858	132858	132858	132858
19	132859	132859	132859	132859	132859	132859	132859
20	132860	132860	132860	132860	132860	132860	132860
